Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2012-02-07,SOLV,,,,,,
2012-02-08,SOLV,,,,,,
2012-02-09,SOLV,,,,,,
2012-02-10,SOLV,,,,,,
2012-02-13,SOLV,,,,,,
2012-02-14,SOLV,,,,,,
2012-02-15,SOLV,,,,,,
2012-02-16,SOLV,,,,,,
2012-02-17,SOLV,,,,,,
2012-02-21,SOLV,,,,,,
2012-02-22,SOLV,,,,,,
2012-02-23,SOLV,,,,,,
2012-02-24,SOLV,,,,,,
2012-02-27,SOLV,,,,,,
2012-02-28,SOLV,,,,,,
2012-02-29,SOLV,,,,,,
2012-03-01,SOLV,,,,,,
2012-03-02,SOLV,,,,,,
2012-03-05,SOLV,,,,,,
2012-03-06,SOLV,,,,,,
2012-03-07,SOLV,,,,,,
2012-03-08,SOLV,,,,,,
2012-03-09,SOLV,,,,,,
2012-03-12,SOLV,,,,,,
2012-03-13,SOLV,,,,,,
2012-03-14,SOLV,,,,,,
2012-03-15,SOLV,,,,,,
2012-03-16,SOLV,,,,,,
2012-03-19,SOLV,,,,,,
2012-03-20,SOLV,,,,,,
2012-03-21,SOLV,,,,,,
2012-03-22,SOLV,,,,,,
2012-03-23,SOLV,,,,,,
2012-03-26,SOLV,,,,,,
2012-03-27,SOLV,,,,,,
2012-03-28,SOLV,,,,,,
2012-03-29,SOLV,,,,,,
2012-03-30,SOLV,,,,,,
2012-04-02,SOLV,,,,,,
2012-04-03,SOLV,,,,,,
2012-04-04,SOLV,,,,,,
2012-04-05,SOLV,,,,,,
2012-04-09,SOLV,,,,,,
2012-04-10,SOLV,,,,,,
2012-04-11,SOLV,,,,,,
2012-04-12,SOLV,,,,,,
2012-04-13,SOLV,,,,,,
2012-04-16,SOLV,,,,,,
2012-04-17,SOLV,,,,,,
2012-04-18,SOLV,,,,,,
2012-04-19,SOLV,,,,,,
2012-04-20,SOLV,,,,,,
2012-04-23,SOLV,,,,,,
2012-04-24,SOLV,,,,,,
2012-04-25,SOLV,,,,,,
2012-04-26,SOLV,,,,,,
2012-04-27,SOLV,,,,,,
2012-04-30,SOLV,,,,,,
2012-05-01,SOLV,,,,,,
2012-05-02,SOLV,,,,,,
2012-05-03,SOLV,,,,,,
2012-05-04,SOLV,,,,,,
2012-05-07,SOLV,,,,,,
2012-05-08,SOLV,,,,,,
2012-05-09,SOLV,,,,,,
